episode,reward,steps,success,epsilon,loss
1813,2.0,19,True,0.4262,0.0012454711832106113
1814,5.0,16,True,0.4258833333333334,0.0008298897882923484
1815,4.0,17,True,0.42556666666666665,0.00024914927780628204
1816,-32.0,53,False,0.42525,0.00046565086813643575
1817,-20.0,41,False,0.4249333333333334,0.0001716380938887596
1818,-24.0,45,False,0.42461666666666664,0.0010062797227874398
1819,3.0,18,True,0.4243,0.006243828684091568
1820,-9.0,30,False,0.4239833333333334,0.0009031011140905321
1821,4.0,17,True,0.42366666666666664,0.0006702682003378868
1822,-9.0,30,False,0.42335,0.000569971976801753
1823,0.0,21,True,0.4230333333333334,0.0002745134988799691
1824,-11.0,32,False,0.42271666666666663,0.00039689725963398814
1825,-4.0,25,False,0.4224,0.000299538834951818
1826,-1.0,22,False,0.42208333333333337,0.005754238925874233
1827,-7.0,28,False,0.4217666666666666,0.00023498192604165524
1828,11.0,10,True,0.42145,0.005589101929217577
1829,4.0,17,True,0.42113333333333336,0.005021462682634592
1830,-6.0,27,False,0.4208166666666666,0.00037955230800434947
1831,-7.0,28,False,0.4205,0.005389299243688583
1832,-4.0,25,False,0.42018333333333335,0.00027117610443383455
1833,9.0,12,True,0.4198666666666667,0.006253961008042097
1834,14.0,7,True,0.4195500000000001,0.0005783155211247504
1835,-5.0,26,False,0.41923333333333346,0.00037394778337329626
1836,0.0,21,True,0.4189166666666667,0.005088882055133581
1837,-14.0,35,False,0.4186000000000001,0.001436313847079873
1838,0.0,21,True,0.41828333333333345,0.0003308839804958552
1839,-1.0,22,False,0.4179666666666667,0.00031488860258832574
1840,-17.0,38,False,0.4176500000000001,0.00023616549151483923
1841,-22.0,43,False,0.41733333333333344,0.00020686571951955557
1842,6.0,15,True,0.4170166666666667,0.005107931327074766
1843,-15.0,36,False,0.41670000000000007,0.00075048569124192
1844,-3.0,24,False,0.41638333333333344,0.00037220289232209325
1845,-4.0,25,False,0.4160666666666667,0.00024157202278729528
1846,-17.0,38,False,0.41575000000000006,0.0013628440210595727
1847,-2.0,23,False,0.41543333333333343,0.00020591120119206607
1848,-9.0,30,False,0.4151166666666667,0.00011601036385400221
1849,7.0,14,True,0.41480000000000006,0.005364927463233471
1850,2.0,19,True,0.4144833333333334,0.00041370451799593866
1851,-3.0,24,False,0.4141666666666667,0.00014525919687002897
1852,4.0,17,True,0.41385000000000005,0.004865624941885471
1853,7.0,14,True,0.4135333333333334,0.00035303839831613004
1854,3.0,18,True,0.4132166666666667,0.00032674765679985285
1855,-4.0,25,False,0.41290000000000004,0.00011400783114368096
1856,-6.0,27,False,0.4125833333333334,0.0002520404814276844
1857,-11.0,32,False,0.41226666666666667,0.0006494109984487295
1858,-10.0,31,False,0.41195000000000004,0.00023030411102809012
1859,5.0,16,True,0.4116333333333334,0.0010723366867750883
1860,-11.0,32,False,0.41131666666666666,0.0037893829867243767
1861,-3.0,24,False,0.41100000000000003,0.0012075393460690975
1862,-1.0,22,False,0.4106833333333334,0.0027298955246806145
1863,-12.0,33,False,0.41036666666666666,0.0017138983821496367
1864,4.0,17,True,0.41005,0.0008094948716461658
1865,1.0,20,True,0.4097333333333334,0.0008344038506038487
1866,-13.0,34,False,0.40941666666666665,0.0007786327041685581
1867,0.0,21,True,0.4091,0.005114288534969091
1868,-24.0,45,False,0.4087833333333334,0.0007025692029856145
1869,-1.0,22,False,0.40846666666666664,0.0005224390188232064
1870,-3.0,24,False,0.40815,0.00027174013666808605
1871,-8.0,29,False,0.4078333333333334,0.0002862851833924651
1872,2.0,19,True,0.40751666666666664,0.0006137288874015212
1873,-16.0,37,False,0.4072,0.0004597604856826365
1874,5.0,16,True,0.4068833333333334,0.00032591287163086236
1875,2.0,19,True,0.40656666666666663,0.0003731055185198784
1876,-11.0,32,False,0.40625,0.00021426261810120195
1877,5.0,16,True,0.40593333333333337,0.00023737933952361345
1878,6.0,15,True,0.4056166666666666,0.00029370581614784896
1879,0.0,21,True,0.4053,0.0019997693598270416
1880,-17.0,38,False,0.40498333333333336,8.81892628967762e-05
1881,3.0,18,True,0.4046666666666666,0.00020345256780274212
1882,6.0,15,True,0.40435,0.0006312581244856119
1883,-6.0,27,False,0.40403333333333336,0.0007970634032972157
1884,-8.0,29,False,0.4037166666666666,0.000718404829967767
1885,-12.0,33,False,0.4034,0.00015994430577848107
1886,8.0,13,True,0.40308333333333335,0.006612805183976889
1887,7.0,14,True,0.4027666666666666,0.0029465663246810436
1888,-6.0,27,False,0.40245,0.0002570247452240437
1889,-1.0,22,False,0.40213333333333334,0.00032521141110919416
1890,-11.0,32,False,0.4018166666666667,0.00028134710737504065
1891,0.0,21,True,0.4015000000000001,0.0001175116776721552
1892,-1.0,22,False,0.40118333333333345,0.00020976625091861933
1893,5.0,16,True,0.4008666666666667,0.000509012839756906
1894,-25.0,46,False,0.4005500000000001,0.00031173310708254576
1895,4.0,17,True,0.40023333333333344,0.00014868420839775354
1896,-35.0,56,False,0.3999166666666667,0.0006159648764878511
1897,2.0,19,True,0.39960000000000007,0.00029741175239905715
1898,-17.0,38,False,0.39928333333333343,0.0005372334853745997
1899,1.0,20,True,0.3989666666666667,0.000530655262991786
1900,-5.0,26,False,0.39865000000000006,0.00018034203094430268
1901,-2.0,23,False,0.39833333333333343,0.0009086933569051325
1902,-3.0,24,False,0.3980166666666667,0.00016546831466257572
1903,-7.0,28,False,0.39770000000000005,0.00015968440857250243
1904,12.0,9,True,0.3973833333333334,0.000622932449914515
1905,-13.0,34,False,0.3970666666666667,0.0002525048912502825
1906,-19.0,40,False,0.39675000000000005,0.0004626501176971942
1907,4.0,17,True,0.3964333333333334,0.00019137428898829967
1908,5.0,16,True,0.3961166666666667,0.000425743346568197
1909,-9.0,30,False,0.39580000000000004,0.0001621515111764893
1910,9.0,12,True,0.3954833333333334,0.0004012819263152778
1911,-8.0,29,False,0.39516666666666667,0.0026450599543750286
1912,9.0,12,True,0.39485000000000003,0.000305035209748894
1913,-21.0,42,False,0.3945333333333334,0.0008139546844176948
1914,-1.0,22,False,0.39421666666666666,0.0038565003778785467
1915,-10.0,31,False,0.39390000000000003,0.00046686537098139524
1916,4.0,17,True,0.3935833333333334,0.0008312978898175061
1917,-15.0,36,False,0.39326666666666665,0.00010540874063735828
1918,6.0,15,True,0.39295,0.0002241268230136484
1919,1.0,20,True,0.3926333333333334,0.00019348994828760624
1920,-5.0,26,False,0.39231666666666665,0.0004914595047011971
1921,-3.0,24,False,0.392,0.00025257031666114926
1922,4.0,17,True,0.3916833333333334,0.001054449938237667
1923,-6.0,27,False,0.39136666666666664,0.00020685092022176832
1924,-2.0,23,False,0.39105,0.0005754235899075866
1925,-16.0,37,False,0.3907333333333334,0.004242197144776583
1926,6.0,15,True,0.39041666666666663,0.0002690490218810737
1927,-13.0,34,False,0.3901,0.00022288506443146616
1928,5.0,16,True,0.38978333333333337,0.0002930625923909247
1929,-11.0,32,False,0.3894666666666666,8.83410539245233e-05
1930,-4.0,25,False,0.38915,0.0022817086428403854
1931,7.0,14,True,0.38883333333333336,0.0007744202739559114
1932,-9.0,30,False,0.3885166666666666,0.0007414761930704117
1933,-1.0,22,False,0.3882,0.00027315603801980615
1934,6.0,15,True,0.38788333333333336,0.00018037263362202793
1935,-4.0,25,False,0.3875666666666666,0.00023695494746789336
1936,-6.0,27,False,0.38725,0.0002305106754647568
1937,-12.0,33,False,0.38693333333333335,0.0001218355173477903
1938,-6.0,27,False,0.3866166666666666,0.0020296748261898756
1939,-2.0,23,False,0.3863,0.00017378103802911937
1940,8.0,13,True,0.38598333333333334,0.003443785710260272
1941,4.0,17,True,0.3856666666666667,0.00465045403689146
1942,0.0,21,True,0.38534999999999997,0.0012943270849063993
1943,1.0,20,True,0.38503333333333334,0.0013355554547160864
1944,-5.0,26,False,0.3847166666666667,0.0014254217967391014
1945,-7.0,28,False,0.38439999999999996,0.0013664157595485449
1946,-5.0,26,False,0.38408333333333333,0.0005307085812091827
1947,-13.0,34,False,0.3837666666666667,0.001578196999616921
1948,-20.0,41,False,0.38344999999999996,0.0006217672489583492
1949,-10.0,31,False,0.3831333333333333,0.0013357031857594848
1950,4.0,17,True,0.3828166666666667,0.0002694088325370103
1951,10.0,11,True,0.38250000000000006,0.0006493881228379905
1952,-3.0,24,False,0.38218333333333343,0.0008161237346939743
1953,-17.0,38,False,0.3818666666666668,0.0004915661993436515
1954,-7.0,28,False,0.38155000000000006,0.0001600885734660551
1955,-5.0,26,False,0.3812333333333334,0.0042329588904976845
1956,-12.0,33,False,0.3809166666666668,0.00018503669707570225
1957,-4.0,25,False,0.38060000000000005,0.00019329148926772177
1958,-6.0,27,False,0.3802833333333334,0.00013206375297158957
1959,-1.0,22,False,0.3799666666666668,0.00016032913117669523
1960,-16.0,37,False,0.37965000000000004,0.01370492484420538
1961,-21.0,42,False,0.3793333333333334,0.0003254898765590042
1962,-12.0,33,False,0.3790166666666668,0.002551559591665864
1963,-21.0,42,False,0.37870000000000004,0.00033787399297580123
1964,5.0,16,True,0.3783833333333334,0.00032732723047956824
1965,-16.0,37,False,0.3780666666666668,0.010962636210024357
1966,-8.0,29,False,0.37775000000000003,0.0003816625685431063
1967,0.0,21,True,0.3774333333333334,0.0004410175606608391
1968,0.0,21,True,0.37711666666666677,0.0003748419985640794
1969,-4.0,25,False,0.3768,0.0024440777488052845
1970,-9.0,30,False,0.3764833333333334,0.002181749092414975
1971,-17.0,38,False,0.37616666666666676,0.005079516209661961
1972,-8.0,29,False,0.37585,0.0004639754770323634
1973,-1.0,22,False,0.3755333333333334,0.00037935396539978683
1974,-4.0,25,False,0.37521666666666675,0.00030133393011055887
1975,-27.0,48,False,0.3749,0.0003190073184669018
1976,6.0,15,True,0.3745833333333334,0.0011696841102093458
1977,2.0,19,True,0.37426666666666675,0.0001581929682288319
1978,2.0,19,True,0.37395,0.0003348875616211444
1979,-8.0,29,False,0.3736333333333334,0.0009673788445070386
1980,10.0,11,True,0.37331666666666674,0.00022651971084997058
1981,4.0,17,True,0.373,0.0006788898026570678
1982,8.0,13,True,0.37268333333333337,0.001927735866047442
1983,-1.0,22,False,0.37236666666666673,0.0007403116906061769
1984,2.0,19,True,0.37205,0.00022503460058942437
1985,8.0,13,True,0.37173333333333336,0.0003001144214067608
1986,7.0,14,True,0.37141666666666673,0.0003969486278947443
1987,5.0,16,True,0.3711,0.0006609729025512934
1988,-2.0,23,False,0.37078333333333335,0.0011277638841420412
1989,-2.0,23,False,0.3704666666666667,0.0011468461016193032
1990,-28.0,49,False,0.37015,0.0007774634286761284
1991,9.0,12,True,0.36983333333333335,0.00023819279158487916
1992,-5.0,26,False,0.3695166666666667,0.00020733212295453995
1993,15.0,6,True,0.3692,0.010157420299947262
1994,-10.0,31,False,0.36888333333333334,0.0012033486273139715
1995,-7.0,28,False,0.3685666666666667,0.0002225551288574934
1996,-11.0,32,False,0.36824999999999997,0.00015721720410510898
1997,-20.0,41,False,0.36793333333333333,0.0010586670832708478
1998,6.0,15,True,0.3676166666666667,0.000182094780029729
1999,-10.0,31,False,0.36729999999999996,0.00017516326624900103
2000,0.0,21,True,0.36698333333333333,0.0003680792870000005
2001,-1.0,22,False,0.3666666666666667,0.0004576996434479952
2002,2.0,19,True,0.36634999999999995,0.0005302479257807136
2003,-16.0,37,False,0.3660333333333333,0.0004044072702527046
2004,1.0,20,True,0.3657166666666667,0.009632918052375317
2005,-3.0,24,False,0.36539999999999995,0.0005717265303246677
2006,3.0,18,True,0.3650833333333333,0.00033709380659274757
2007,-2.0,23,False,0.3647666666666667,0.0011010105954483151
2008,9.0,12,True,0.36444999999999994,0.0002645544591359794
2009,1.0,20,True,0.3641333333333333,0.0030684489756822586
2010,-8.0,29,False,0.3638166666666667,0.000887604895979166
2011,-11.0,32,False,0.36350000000000005,0.00020036741625517607
2012,-10.0,31,False,0.3631833333333334,0.00027800165116786957
2013,8.0,13,True,0.3628666666666668,0.0007576899952255189
2014,-1.0,22,False,0.36255000000000004,0.009361042641103268
2015,1.0,20,True,0.3622333333333334,0.008915884420275688
2016,8.0,13,True,0.3619166666666668,0.0004907939000986516
2017,-11.0,32,False,0.36160000000000003,0.00013073234003968537
2018,-3.0,24,False,0.3612833333333334,0.00010500296775717288
2019,-7.0,28,False,0.36096666666666677,0.00017604065942578018
2020,2.0,19,True,0.36065,0.0017820708453655243
2021,10.0,11,True,0.3603333333333334,0.00036523788003250957
2022,-10.0,31,False,0.36001666666666676,0.0009409254416823387
2023,-5.0,26,False,0.3597,0.0021952157840132713
2024,-2.0,23,False,0.3593833333333334,0.0006631656433455646
2025,-6.0,27,False,0.35906666666666676,0.0020762369967997074
2026,11.0,10,True,0.35875,0.0017220054287463427
2027,9.0,12,True,0.3584333333333334,0.0009037835407070816
2028,4.0,17,True,0.35811666666666675,0.0007112511666491628
2029,9.0,12,True,0.3578,0.0011016444768756628
2030,0.0,21,True,0.3574833333333334,0.0005896994844079018
2031,2.0,19,True,0.35716666666666674,0.0005120009882375598
2032,3.0,18,True,0.35685,0.0009032627567648888
2033,-16.0,37,False,0.35653333333333337,0.001592440763488412
2034,-3.0,24,False,0.35621666666666674,0.0005454208003357053
2035,-9.0,30,False,0.3559,0.0012278304202482104
2036,1.0,20,True,0.35558333333333336,0.0005829801084473729
2037,6.0,15,True,0.35526666666666673,0.000644307176116854
2038,-6.0,27,False,0.35495,0.0003559390897862613
2039,4.0,17,True,0.35463333333333336,0.000330368842696771
2040,-6.0,27,False,0.3543166666666667,0.00023928083828650415
2041,2.0,19,True,0.354,0.00010622847185004503
2042,-5.0,26,False,0.35368333333333335,0.0006955822464078665
2043,1.0,20,True,0.3533666666666667,0.006023113615810871
2044,7.0,14,True,0.35305,0.0003474449913483113
2045,-7.0,28,False,0.35273333333333334,0.0010750629007816315
2046,-2.0,23,False,0.3524166666666667,0.0003897764254361391
2047,-1.0,22,False,0.35209999999999997,0.000247914285864681
2048,-11.0,32,False,0.35178333333333334,0.00033931073267012835
2049,2.0,19,True,0.3514666666666667,0.0006055760313756764
2050,-6.0,27,False,0.35114999999999996,0.00039467320311814547
2051,-5.0,26,False,0.35083333333333333,0.0002597144921310246
2052,3.0,18,True,0.3505166666666667,0.0005756460013799369
2053,4.0,17,True,0.35019999999999996,0.0004283604212105274
2054,7.0,14,True,0.3498833333333333,0.0007584792911075056
2055,-1.0,22,False,0.3495666666666667,0.0003473105316516012
2056,0.0,21,True,0.34924999999999995,0.00028625887352973223
2057,-1.0,22,False,0.3489333333333333,0.0011370913125574589
2058,-11.0,32,False,0.3486166666666667,0.0002847270225174725
2059,-7.0,28,False,0.34829999999999994,0.0009776935912668705
2060,-3.0,24,False,0.3479833333333333,0.0007184933638200164
2061,-8.0,29,False,0.3476666666666667,0.00010309548088116571
2062,-3.0,24,False,0.34734999999999994,0.00014518797979690135
2063,1.0,20,True,0.3470333333333333,0.00020267526269890368
2064,-2.0,23,False,0.3467166666666667,0.0002788829442579299
2065,-3.0,24,False,0.34640000000000004,0.008577337488532066
2066,-3.0,24,False,0.3460833333333333,0.00010774481779662892
2067,1.0,20,True,0.34576666666666667,0.0009013938251882792
2068,-8.0,29,False,0.34545000000000003,0.0002200923190684989
2069,3.0,18,True,0.3451333333333333,0.0004631559131667018
2070,-2.0,23,False,0.34481666666666666,0.0007761141168884933
2071,1.0,20,True,0.34450000000000003,0.0003645835386123508
2072,-8.0,29,False,0.3441833333333334,0.0002956919779535383
2073,1.0,20,True,0.34386666666666676,0.0008083294378593564
2074,2.0,19,True,0.34355000000000013,0.000467471603769809
2075,-10.0,31,False,0.3432333333333334,0.0019152192398905754
2076,2.0,19,True,0.34291666666666676,0.00015577385784126818
2077,9.0,12,True,0.3426000000000001,0.00019591192540246993
2078,-8.0,29,False,0.3422833333333334,0.000519217224791646
2079,2.0,19,True,0.34196666666666675,0.0034600032959133387
2080,-6.0,27,False,0.3416500000000001,0.007518176920711994
2081,4.0,17,True,0.3413333333333334,0.0029863554518669844
2082,0.0,21,True,0.34101666666666675,0.00015902798622846603
2083,2.0,19,True,0.3407000000000001,9.292501636082307e-05
2084,8.0,13,True,0.34038333333333337,0.0004539880028460175
2085,4.0,17,True,0.34006666666666674,0.00019894115393981338
2086,-3.0,24,False,0.3397500000000001,0.00012334520579315722
2087,-2.0,23,False,0.33943333333333336,0.0005480670370161533
2088,-12.0,33,False,0.33911666666666673,0.0014758921461179852
2089,-8.0,29,False,0.3388000000000001,0.00025849739904515445
2090,-7.0,28,False,0.33848333333333336,0.00023877978674136102
2091,5.0,16,True,0.3381666666666667,0.00018750890740193427
2092,2.0,19,True,0.3378500000000001,0.000268078176304698
2093,-10.0,31,False,0.33753333333333335,0.00015045383770484477
2094,3.0,18,True,0.3372166666666667,0.0013594458578154445
2095,7.0,14,True,0.3369000000000001,0.004692670423537493
2096,-4.0,25,False,0.33658333333333335,0.003816857933998108
2097,-2.0,23,False,0.3362666666666667,0.001756627345457673
2098,0.0,21,True,0.3359500000000001,0.0014158367412164807
2099,1.0,20,True,0.33563333333333334,0.00038480988587252796
2100,-5.0,26,False,0.3353166666666667,0.0001763759646564722
2101,1.0,20,True,0.3350000000000001,0.0001322388998232782
2102,-3.0,24,False,0.33468333333333333,0.00013934134040027857
2103,-2.0,23,False,0.3343666666666667,0.00282622454687953
2104,-1.0,22,False,0.33405000000000007,0.00011946476297453046
2105,7.0,14,True,0.3337333333333333,0.0003449735522735864
2106,-6.0,27,False,0.3334166666666667,0.0003362115239724517
2107,-13.0,34,False,0.33310000000000006,0.0012302328832447529
2108,-10.0,31,False,0.3327833333333333,0.0003324479330331087
2109,-2.0,23,False,0.3324666666666667,0.00043955587898381054
2110,0.0,21,True,0.33215000000000006,0.00015629740664735436
2111,-4.0,25,False,0.3318333333333333,0.0007760674343444407
2112,-8.0,29,False,0.3315166666666667,0.0010455388110131025
2113,2.0,19,True,0.33120000000000005,0.0016468215035274625
2114,1.0,20,True,0.3308833333333333,0.0012707188725471497
2115,-4.0,25,False,0.3305666666666667,0.00044077937491238117
2116,4.0,17,True,0.33025000000000004,0.000834112346637994
2117,2.0,19,True,0.3299333333333333,0.00042595103150233626
2118,3.0,18,True,0.32961666666666667,0.0007205230067484081
2119,7.0,14,True,0.32930000000000004,0.00048600826994515955
2120,3.0,18,True,0.3289833333333333,0.0008490833570249379
2121,-1.0,22,False,0.32866666666666666,0.00043181772343814373
2122,-15.0,36,False,0.32835000000000003,0.000401914119720459
2123,8.0,13,True,0.3280333333333333,0.0003237124183215201
2124,5.0,16,True,0.32771666666666666,0.00024751658202148974
2125,3.0,18,True,0.3274,0.0006544050411321223
2126,-13.0,34,False,0.3270833333333333,0.00202189851552248
2127,2.0,19,True,0.32676666666666665,0.0002731560671236366
2128,2.0,19,True,0.32645,0.00016757164848968387
2129,7.0,14,True,0.3261333333333333,0.0013594971969723701
2130,-9.0,30,False,0.32581666666666664,0.0005044015124440193
2131,9.0,12,True,0.3255,0.00032730353996157646
2132,2.0,19,True,0.3251833333333334,0.0002601475571282208
2133,4.0,17,True,0.32486666666666675,0.00031836831476539373
2134,-3.0,24,False,0.3245500000000001,0.00035068404395133257
2135,-3.0,24,False,0.3242333333333334,0.00179700693115592
2136,-3.0,24,False,0.32391666666666674,0.0002388993598287925
2137,1.0,20,True,0.3236000000000001,0.00017714154091663659
2138,2.0,19,True,0.32328333333333337,0.0006776208756491542
2139,-3.0,24,False,0.32296666666666674,0.0006917137652635574
2140,-13.0,34,False,0.3226500000000001,0.0003411205834709108
2141,-9.0,30,False,0.32233333333333336,0.0004200233961455524
2142,0.0,21,True,0.32201666666666673,0.0002357518533244729
2143,-3.0,24,False,0.3217000000000001,0.0006212110165506601
2144,-1.0,22,False,0.32138333333333335,0.0021496876142919064
2145,-3.0,24,False,0.3210666666666667,0.0007771060336381197
2146,-2.0,23,False,0.3207500000000001,0.00010417202429380268
2147,2.0,19,True,0.32043333333333335,0.0002766420366242528
2148,5.0,16,True,0.3201166666666667,0.00019070589041803032
2149,11.0,10,True,0.3198000000000001,0.0007615866488777101
2150,-16.0,37,False,0.31948333333333334,0.00032827508402988315
2151,-4.0,25,False,0.3191666666666667,9.029364446178079e-05
2152,-2.0,23,False,0.3188500000000001,0.0011574571253731847
2153,2.0,19,True,0.31853333333333333,0.0004157388466410339
2154,-26.0,47,False,0.3182166666666667,0.00024378126545343548
2155,0.0,21,True,0.31790000000000007,0.001340651884675026
2156,-6.0,27,False,0.31758333333333333,0.000272975186817348
2157,5.0,16,True,0.3172666666666667,0.000810605357401073
2158,7.0,14,True,0.31695000000000007,0.0008480443502776325
2159,-7.0,28,False,0.3166333333333333,0.0006588014657609165
2160,8.0,13,True,0.3163166666666667,0.00035514813498593867
2161,10.0,11,True,0.31600000000000006,0.0002899759856518358
2162,-1.0,22,False,0.3156833333333333,0.00018432093202136457
2163,3.0,18,True,0.3153666666666667,0.000295794743578881
2164,-13.0,34,False,0.31505000000000005,0.0007034005247987807
2165,2.0,19,True,0.3147333333333333,0.0008784598321653903
2166,7.0,14,True,0.3144166666666667,0.00036459777038544416
2167,5.0,16,True,0.31410000000000005,0.0018568426603451371
2168,9.0,12,True,0.3137833333333333,0.00023944467830006033
2169,10.0,11,True,0.31346666666666667,0.00031895353458821774
2170,9.0,12,True,0.31315000000000004,0.0001774228148860857
2171,-1.0,22,False,0.3128333333333333,0.00023243913892656565
2172,4.0,17,True,0.31251666666666666,0.0002619883161969483
2173,5.0,16,True,0.31220000000000003,0.001793926116079092
2174,0.0,21,True,0.3118833333333333,0.00016791099915280938
2175,0.0,21,True,0.31156666666666666,0.0003871981461998075
2176,-4.0,25,False,0.31125,0.00016000453615561128
2177,-2.0,23,False,0.3109333333333333,0.0006414248491637409
2178,10.0,11,True,0.31061666666666665,0.001705253729596734
2179,0.0,21,True,0.3103,0.00024617023882456124
2180,-2.0,23,False,0.3099833333333333,0.0002620656159706414
2181,1.0,20,True,0.30966666666666665,0.0001559891243232414
2182,-13.0,34,False,0.30935,0.0006644182140007615
2183,-5.0,26,False,0.30903333333333327,0.000266257586190477
2184,5.0,16,True,0.30871666666666664,0.00022624761913903058
2185,15.0,6,True,0.3084,0.0003074505366384983
2186,6.0,15,True,0.30808333333333326,0.0007855457370169461
2187,7.0,14,True,0.30776666666666663,0.00016276752285193652
2188,5.0,16,True,0.30745,0.0002410273446002975
2189,1.0,20,True,0.30713333333333337,0.00040674011688679457
2190,1.0,20,True,0.3068166666666666,0.00028583817766048014
2191,8.0,13,True,0.3065,0.0005115511594340205
2192,0.0,21,True,0.30618333333333336,0.00039113967795856297
2193,5.0,16,True,0.30586666666666673,0.0002344445529161021
2194,0.0,21,True,0.3055500000000001,0.0003278657968621701
2195,3.0,18,True,0.30523333333333347,0.00022172689205035567
2196,-10.0,31,False,0.3049166666666667,0.0003568909305613488
2197,6.0,15,True,0.3046000000000001,0.00046507062506861985
2198,-6.0,27,False,0.30428333333333346,0.0001529474975541234
2199,-6.0,27,False,0.3039666666666667,0.00021204943186603487
2200,-5.0,26,False,0.3036500000000001,0.0004312982491683215
2201,-3.0,24,False,0.30333333333333345,0.00013374813715927303
2202,2.0,19,True,0.3030166666666667,0.00031349799246527255
2203,6.0,15,True,0.3027000000000001,0.00014706747606396675
2204,0.0,21,True,0.30238333333333345,0.00043408520286902785
2205,-4.0,25,False,0.3020666666666667,0.0008262568735517561
2206,-3.0,24,False,0.3017500000000001,0.0004857321619056165
2207,6.0,15,True,0.30143333333333344,0.0008763482910580933
2208,-4.0,25,False,0.3011166666666667,0.0008423448307439685
2209,-2.0,23,False,0.30080000000000007,0.0010983848478645086
2210,1.0,20,True,0.30048333333333344,0.0006977701559662819
2211,-3.0,24,False,0.3001666666666667,0.0009099806775338948
2212,4.0,17,True,0.29985000000000006,0.00032767734955996275
2213,-8.0,29,False,0.29953333333333343,0.00039094380917958915
2214,2.0,19,True,0.2992166666666667,0.0011850945884361863
2215,2.0,19,True,0.29890000000000005,0.0004641275736503303
2216,4.0,17,True,0.2985833333333334,0.0007088418933562934
2217,-3.0,24,False,0.2982666666666667,0.0018974076956510544
2218,-4.0,25,False,0.29795000000000005,0.0002867204020731151
2219,11.0,10,True,0.2976333333333334,0.00026243552565574646
2220,-1.0,22,False,0.2973166666666667,0.00041725754272192717
2221,5.0,16,True,0.29700000000000004,0.0002390182635281235
2222,1.0,20,True,0.2966833333333334,0.0007750819204375148
2223,2.0,19,True,0.29636666666666667,0.00021656327589880675
2224,5.0,16,True,0.29605000000000004,0.0002845641865860671
2225,-8.0,29,False,0.2957333333333334,0.0015739096561446786
2226,-1.0,22,False,0.29541666666666666,0.0002157877170247957
2227,4.0,17,True,0.29510000000000003,0.0015877180267125368
2228,-6.0,27,False,0.2947833333333334,8.153989620041102e-05
2229,3.0,18,True,0.29446666666666665,0.0002285771770402789
2230,9.0,12,True,0.29415,0.027886290103197098
2231,-13.0,34,False,0.2938333333333334,0.0006550127291120589
2232,7.0,14,True,0.29351666666666665,0.0005245475331321359
2233,8.0,13,True,0.2932,0.0005299273761920631
2234,2.0,19,True,0.2928833333333334,0.00018231499416287988
2235,2.0,19,True,0.29256666666666664,0.00030823025736026466
2236,4.0,17,True,0.29225,0.0015750207239761949
2237,10.0,11,True,0.2919333333333334,0.0003694523766171187
2238,-2.0,23,False,0.29161666666666664,0.00042199838208034635
2239,12.0,9,True,0.2913,7.87051540100947e-05
2240,-1.0,22,False,0.29098333333333337,0.0004756739654112607
2241,5.0,16,True,0.29066666666666663,0.0004548148426692933
2242,6.0,15,True,0.29035,0.0004227203316986561
2243,-1.0,22,False,0.29003333333333337,0.0002513520885258913
2244,-10.0,31,False,0.2897166666666666,0.0004510355065576732
2245,0.0,21,True,0.2894,0.027271954342722893
2246,-2.0,23,False,0.28908333333333336,0.0001301063603023067
2247,14.0,7,True,0.2887666666666666,0.00011139332491438836
2248,-1.0,22,False,0.28845,0.00012644907110370696
2249,1.0,20,True,0.28813333333333335,0.0006042940076440573
2250,7.0,14,True,0.2878166666666666,0.00013036778545938432
2251,9.0,12,True,0.2875000000000001,0.00011887017171829939
2252,-4.0,25,False,0.28718333333333346,9.754655184224248e-05
2253,1.0,20,True,0.2868666666666667,0.0003252931637689471
2254,-8.0,29,False,0.2865500000000001,0.0005016037612222135
2255,5.0,16,True,0.28623333333333345,0.0007575610652565956
2256,-13.0,34,False,0.2859166666666667,0.0003952494007535279
2257,0.0,21,True,0.2856000000000001,0.0006944977212697268
2258,6.0,15,True,0.28528333333333344,0.0003060399612877518
2259,9.0,12,True,0.2849666666666667,0.0001534734619781375
2260,2.0,19,True,0.28465000000000007,0.00013126572594046593
2261,-16.0,37,False,0.28433333333333344,0.0001387081283610314
2262,0.0,21,True,0.2840166666666667,0.014079282991588116
2263,-10.0,31,False,0.28370000000000006,0.0011360967764630914
2264,-4.0,25,False,0.28338333333333343,0.00021991915127728134
2265,-1.0,22,False,0.2830666666666667,0.000154489345732145
2266,-18.0,39,False,0.28275000000000006,0.00030861698905937374
2267,-32.0,53,False,0.2824333333333334,0.000358393182978034
2268,-5.0,26,False,0.2821166666666667,0.000731124309822917
2269,-6.0,27,False,0.28180000000000005,0.0002270060358569026
2270,-6.0,27,False,0.2814833333333334,0.00019106494437437505
2271,5.0,16,True,0.2811666666666667,9.754890197655186e-05
2272,-22.0,43,False,0.28085000000000004,0.0007102133240550756
2273,3.0,18,True,0.2805333333333334,0.0002203724579885602
2274,0.0,21,True,0.28021666666666667,0.00038776372093707323
2275,8.0,13,True,0.27990000000000004,0.0013220421969890594
2276,-3.0,24,False,0.2795833333333334,0.020712314173579216
2277,-4.0,25,False,0.27926666666666666,0.0003247478452976793
2278,5.0,16,True,0.27895000000000003,0.00012323462578933686
2279,-4.0,25,False,0.2786333333333334,0.0017261778702959418
