episode,reward,steps,success,epsilon,loss
1388,4.0,17,True,0.12156666666666671,
1389,3.0,18,True,0.12093333333333334,
1390,9.0,12,True,0.12029999999999996,
1391,9.0,12,True,0.1196666666666667,
1392,3.0,18,True,0.11903333333333332,
1393,4.0,17,True,0.11839999999999995,
1394,14.0,7,True,0.11776666666666669,
1395,1.0,20,True,0.11713333333333331,
1396,7.0,14,True,0.11650000000000005,
1397,8.0,13,True,0.11586666666666678,
1398,9.0,12,True,0.11523333333333341,
1399,4.0,17,True,0.11460000000000004,
1400,2.0,19,True,0.11396666666666677,
1401,8.0,13,True,0.1133333333333334,
1402,-3.0,24,False,0.11270000000000002,
1403,9.0,12,True,0.11206666666666676,
1404,3.0,18,True,0.11143333333333338,
1405,7.0,14,True,0.11080000000000001,
1406,1.0,20,True,0.11016666666666675,
1407,12.0,9,True,0.10953333333333337,
1408,5.0,16,True,0.10890000000000011,
1409,6.0,15,True,0.10826666666666673,
1410,2.0,19,True,0.10763333333333336,
1411,10.0,11,True,0.1070000000000001,
1412,9.0,12,True,0.10636666666666672,
1413,1.0,20,True,0.10573333333333335,
1414,8.0,13,True,0.10510000000000008,
1415,-4.0,25,False,0.10446666666666671,
1416,14.0,7,True,0.10383333333333333,
1417,3.0,18,True,0.10320000000000007,
1418,8.0,13,True,0.1025666666666667,
1419,2.0,19,True,0.10193333333333332,
1420,-1.0,22,False,0.10130000000000006,
1421,2.0,19,True,0.10066666666666668,
1422,3.0,18,True,0.10003333333333331,
1423,10.0,11,True,0.09940000000000004,
1424,11.0,10,True,0.09876666666666667,
1425,7.0,14,True,0.0981333333333333,
1426,12.0,9,True,0.09750000000000003,
1427,0.0,21,True,0.09686666666666677,
1428,6.0,15,True,0.09623333333333339,
1429,8.0,13,True,0.09560000000000013,
1430,7.0,14,True,0.09496666666666675,
1431,-1.0,22,False,0.09433333333333338,
1432,13.0,8,True,0.09370000000000012,
1433,6.0,15,True,0.09306666666666674,
1434,5.0,16,True,0.09243333333333337,
1435,7.0,14,True,0.0918000000000001,
1436,3.0,18,True,0.09116666666666673,
1437,5.0,16,True,0.09053333333333335,
1438,1.0,20,True,0.08990000000000009,
1439,8.0,13,True,0.08926666666666672,
1440,9.0,12,True,0.08863333333333334,
1441,10.0,11,True,0.08800000000000008,
1442,5.0,16,True,0.0873666666666667,
1443,5.0,16,True,0.08673333333333333,
1444,-2.0,23,False,0.08610000000000007,
1445,2.0,19,True,0.08546666666666669,
1446,5.0,16,True,0.08483333333333332,
1447,4.0,17,True,0.08420000000000005,
1448,1.0,20,True,0.08356666666666668,
1449,1.0,20,True,0.0829333333333333,
1450,10.0,11,True,0.08230000000000004,
1451,3.0,18,True,0.08166666666666667,
1452,12.0,9,True,0.08103333333333329,
1453,13.0,8,True,0.08040000000000003,
1454,5.0,16,True,0.07976666666666665,
1455,7.0,14,True,0.07913333333333328,
1456,7.0,14,True,0.07850000000000001,
1457,8.0,13,True,0.07786666666666675,
1458,3.0,18,True,0.07723333333333338,
1459,6.0,15,True,0.07660000000000011,
1460,5.0,16,True,0.07596666666666674,
1461,9.0,12,True,0.07533333333333336,
1462,9.0,12,True,0.0747000000000001,
1463,5.0,16,True,0.07406666666666673,
1464,9.0,12,True,0.07343333333333335,
1465,10.0,11,True,0.07280000000000009,
1466,0.0,21,True,0.07216666666666671,
1467,6.0,15,True,0.07153333333333334,
1468,9.0,12,True,0.07090000000000007,
1469,5.0,16,True,0.0702666666666667,
1470,7.0,14,True,0.06963333333333344,
1471,5.0,16,True,0.06900000000000006,
1472,9.0,12,True,0.06836666666666669,
1473,4.0,17,True,0.06773333333333342,
1474,3.0,18,True,0.06710000000000005,
1475,-2.0,23,False,0.06646666666666667,
1476,5.0,16,True,0.06583333333333341,
1477,4.0,17,True,0.06520000000000004,
1478,11.0,10,True,0.06456666666666666,
1479,3.0,18,True,0.0639333333333334,
1480,7.0,14,True,0.06330000000000002,
1481,3.0,18,True,0.06266666666666665,
1482,11.0,10,True,0.062033333333333385,
1483,8.0,13,True,0.06140000000000001,
1484,9.0,12,True,0.060766666666666636,
1485,10.0,11,True,0.06013333333333337,
1486,5.0,16,True,0.0595,
1487,9.0,12,True,0.058866666666666734,
1488,8.0,13,True,0.05823333333333347,
1489,6.0,15,True,0.057600000000000096,
1490,6.0,15,True,0.05696666666666672,
1491,13.0,8,True,0.05633333333333346,
1492,10.0,11,True,0.05570000000000008,
1493,12.0,9,True,0.05506666666666671,
1494,8.0,13,True,0.054433333333333445,
1495,7.0,14,True,0.05380000000000007,
1496,8.0,13,True,0.053166666666666695,
1497,4.0,17,True,0.05253333333333343,
1498,9.0,12,True,0.05190000000000006,
1499,9.0,12,True,0.05126666666666668,
1500,9.0,12,True,0.05063333333333342,
1501,5.0,16,True,0.05,
1502,13.0,8,True,0.05,
1503,13.0,8,True,0.05,
1504,8.0,13,True,0.05,
1505,6.0,15,True,0.05,
1506,7.0,14,True,0.05,
1507,3.0,18,True,0.05,
1508,2.0,19,True,0.05,
1509,12.0,9,True,0.05,
1510,8.0,13,True,0.05,
1511,4.0,17,True,0.05,
1512,7.0,14,True,0.05,
1513,2.0,19,True,0.05,
1514,8.0,13,True,0.05,
1515,7.0,14,True,0.05,
1516,7.0,14,True,0.05,
1517,3.0,18,True,0.05,
1518,11.0,10,True,0.05,
1519,4.0,17,True,0.05,
1520,3.0,18,True,0.05,
1521,5.0,16,True,0.05,
1522,12.0,9,True,0.05,
1523,9.0,12,True,0.05,
1524,9.0,12,True,0.05,
1525,7.0,14,True,0.05,
1526,7.0,14,True,0.05,
1527,6.0,15,True,0.05,
1528,6.0,15,True,0.05,
1529,11.0,10,True,0.05,
1530,4.0,17,True,0.05,
1531,8.0,13,True,0.05,
1532,7.0,14,True,0.05,
1533,6.0,15,True,0.05,
1534,4.0,17,True,0.05,
1535,6.0,15,True,0.05,
1536,11.0,10,True,0.05,
1537,9.0,12,True,0.05,
1538,8.0,13,True,0.05,
1539,4.0,17,True,0.05,
1540,12.0,9,True,0.05,
1541,7.0,14,True,0.05,
1542,3.0,18,True,0.05,
1543,10.0,11,True,0.05,
1544,8.0,13,True,0.05,
1545,12.0,9,True,0.05,
1546,11.0,10,True,0.05,
1547,8.0,13,True,0.05,
1548,10.0,11,True,0.05,
1549,9.0,12,True,0.05,
1550,1.0,20,True,0.05,
1551,4.0,17,True,0.05,
1552,9.0,12,True,0.05,
1553,7.0,14,True,0.05,
1554,6.0,15,True,0.05,
1555,8.0,13,True,0.05,
1556,10.0,11,True,0.05,
1557,10.0,11,True,0.05,
1558,10.0,11,True,0.05,
1559,11.0,10,True,0.05,
1560,5.0,16,True,0.05,
1561,5.0,16,True,0.05,
1562,11.0,10,True,0.05,
1563,4.0,17,True,0.05,
1564,4.0,17,True,0.05,
1565,8.0,13,True,0.05,
1566,5.0,16,True,0.05,
1567,9.0,12,True,0.05,
1568,8.0,13,True,0.05,
1569,9.0,12,True,0.05,
1570,7.0,14,True,0.05,
1571,9.0,12,True,0.05,
1572,7.0,14,True,0.05,
1573,-1.0,22,False,0.05,
1574,4.0,17,True,0.05,
1575,4.0,17,True,0.05,
1576,11.0,10,True,0.05,
1577,6.0,15,True,0.05,
1578,4.0,17,True,0.05,
1579,11.0,10,True,0.05,
1580,5.0,16,True,0.05,
1581,7.0,14,True,0.05,
1582,2.0,19,True,0.05,
1583,4.0,17,True,0.05,
1584,8.0,13,True,0.05,
1585,8.0,13,True,0.05,
1586,5.0,16,True,0.05,
1587,6.0,15,True,0.05,
1588,6.0,15,True,0.05,
1589,6.0,15,True,0.05,
1590,4.0,17,True,0.05,
1591,9.0,12,True,0.05,
1592,6.0,15,True,0.05,
1593,4.0,17,True,0.05,
1594,6.0,15,True,0.05,
1595,3.0,18,True,0.05,
1596,4.0,17,True,0.05,
1597,5.0,16,True,0.05,
1598,3.0,18,True,0.05,
1599,4.0,17,True,0.05,
1600,5.0,16,True,0.05,
1601,3.0,18,True,0.05,
1602,8.0,13,True,0.05,
1603,10.0,11,True,0.05,
1604,8.0,13,True,0.05,
1605,9.0,12,True,0.05,
1606,11.0,10,True,0.05,
1607,2.0,19,True,0.05,
1608,11.0,10,True,0.05,
1609,4.0,17,True,0.05,
1610,7.0,14,True,0.05,
1611,9.0,12,True,0.05,
1612,6.0,15,True,0.05,
1613,6.0,15,True,0.05,
1614,0.0,21,True,0.05,
1615,2.0,19,True,0.05,
1616,5.0,16,True,0.05,
1617,4.0,17,True,0.05,
1618,4.0,17,True,0.05,
1619,8.0,13,True,0.05,
1620,4.0,17,True,0.05,
1621,7.0,14,True,0.05,
1622,5.0,16,True,0.05,
1623,-1.0,22,False,0.05,
1624,12.0,9,True,0.05,
1625,6.0,15,True,0.05,
1626,8.0,13,True,0.05,
1627,1.0,20,True,0.05,
1628,4.0,17,True,0.05,
1629,5.0,16,True,0.05,
1630,7.0,14,True,0.05,
1631,11.0,10,True,0.05,
1632,4.0,17,True,0.05,
1633,8.0,13,True,0.05,
1634,-1.0,22,False,0.05,
1635,8.0,13,True,0.05,
1636,9.0,12,True,0.05,
1637,9.0,12,True,0.05,
1638,2.0,19,True,0.05,
1639,13.0,8,True,0.05,
1640,9.0,12,True,0.05,
1641,5.0,16,True,0.05,
1642,10.0,11,True,0.05,
1643,8.0,13,True,0.05,
1644,6.0,15,True,0.05,
1645,6.0,15,True,0.05,
1646,9.0,12,True,0.05,
1647,6.0,15,True,0.05,
1648,10.0,11,True,0.05,
1649,4.0,17,True,0.05,
1650,9.0,12,True,0.05,
1651,10.0,11,True,0.05,
1652,5.0,16,True,0.05,
1653,4.0,17,True,0.05,
1654,10.0,11,True,0.05,
1655,12.0,9,True,0.05,
1656,6.0,15,True,0.05,
1657,5.0,16,True,0.05,
1658,8.0,13,True,0.05,
1659,5.0,16,True,0.05,
1660,6.0,15,True,0.05,
1661,11.0,10,True,0.05,
1662,3.0,18,True,0.05,
1663,8.0,13,True,0.05,
1664,8.0,13,True,0.05,
1665,7.0,14,True,0.05,
1666,10.0,11,True,0.05,
1667,9.0,12,True,0.05,
1668,2.0,19,True,0.05,
1669,10.0,11,True,0.05,
1670,6.0,15,True,0.05,
1671,4.0,17,True,0.05,
1672,3.0,18,True,0.05,
1673,10.0,11,True,0.05,
1674,8.0,13,True,0.05,
1675,8.0,13,True,0.05,
1676,11.0,10,True,0.05,
1677,3.0,18,True,0.05,
1678,4.0,17,True,0.05,
1679,8.0,13,True,0.05,
1680,11.0,10,True,0.05,
1681,2.0,19,True,0.05,
1682,9.0,12,True,0.05,
1683,3.0,18,True,0.05,
1684,7.0,14,True,0.05,
1685,14.0,7,True,0.05,
1686,10.0,11,True,0.05,
1687,9.0,12,True,0.05,
1688,11.0,10,True,0.05,
1689,7.0,14,True,0.05,
1690,7.0,14,True,0.05,
1691,8.0,13,True,0.05,
1692,4.0,17,True,0.05,
1693,8.0,13,True,0.05,
1694,10.0,11,True,0.05,
1695,8.0,13,True,0.05,
1696,6.0,15,True,0.05,
1697,7.0,14,True,0.05,
1698,6.0,15,True,0.05,
1699,6.0,15,True,0.05,
1700,9.0,12,True,0.05,
1701,3.0,18,True,0.05,
1702,8.0,13,True,0.05,
1703,9.0,12,True,0.05,
1704,1.0,20,True,0.05,
1705,-7.0,28,False,0.05,
1706,13.0,8,True,0.05,
1707,8.0,13,True,0.05,
1708,7.0,14,True,0.05,
1709,10.0,11,True,0.05,
1710,8.0,13,True,0.05,
1711,8.0,13,True,0.05,
1712,10.0,11,True,0.05,
1713,10.0,11,True,0.05,
1714,10.0,11,True,0.05,
1715,8.0,13,True,0.05,
1716,2.0,19,True,0.05,
1717,5.0,16,True,0.05,
1718,9.0,12,True,0.05,
1719,8.0,13,True,0.05,
1720,10.0,11,True,0.05,
1721,4.0,17,True,0.05,
1722,10.0,11,True,0.05,
1723,5.0,16,True,0.05,
1724,9.0,12,True,0.05,
1725,10.0,11,True,0.05,
1726,13.0,8,True,0.05,
1727,9.0,12,True,0.05,
1728,9.0,12,True,0.05,
1729,8.0,13,True,0.05,
1730,7.0,14,True,0.05,
1731,2.0,19,True,0.05,
1732,9.0,12,True,0.05,
1733,6.0,15,True,0.05,
1734,8.0,13,True,0.05,
1735,6.0,15,True,0.05,
1736,5.0,16,True,0.05,
1737,5.0,16,True,0.05,
1738,0.0,21,True,0.05,
1739,5.0,16,True,0.05,
1740,15.0,6,True,0.05,
1741,13.0,8,True,0.05,
1742,5.0,16,True,0.05,
1743,10.0,11,True,0.05,
1744,4.0,17,True,0.05,
1745,14.0,7,True,0.05,
1746,5.0,16,True,0.05,
1747,0.0,21,True,0.05,
1748,9.0,12,True,0.05,
1749,11.0,10,True,0.05,
1750,-1.0,22,False,0.05,
1751,14.0,7,True,0.05,
1752,8.0,13,True,0.05,
1753,7.0,14,True,0.05,
1754,6.0,15,True,0.05,
1755,11.0,10,True,0.05,
1756,6.0,15,True,0.05,
1757,5.0,16,True,0.05,
1758,4.0,17,True,0.05,
1759,5.0,16,True,0.05,
1760,8.0,13,True,0.05,
1761,9.0,12,True,0.05,
1762,3.0,18,True,0.05,
1763,10.0,11,True,0.05,
1764,5.0,16,True,0.05,
1765,4.0,17,True,0.05,
1766,7.0,14,True,0.05,
1767,7.0,14,True,0.05,
1768,9.0,12,True,0.05,
1769,9.0,12,True,0.05,
1770,5.0,16,True,0.05,
1771,0.0,21,True,0.05,
1772,5.0,16,True,0.05,
1773,13.0,8,True,0.05,
1774,8.0,13,True,0.05,
1775,11.0,10,True,0.05,
1776,12.0,9,True,0.05,
1777,8.0,13,True,0.05,
1778,6.0,15,True,0.05,
1779,7.0,14,True,0.05,
1780,10.0,11,True,0.05,
1781,6.0,15,True,0.05,
1782,5.0,16,True,0.05,
1783,10.0,11,True,0.05,
1784,5.0,16,True,0.05,
1785,10.0,11,True,0.05,
1786,8.0,13,True,0.05,
1787,6.0,15,True,0.05,
1788,9.0,12,True,0.05,
1789,7.0,14,True,0.05,
1790,5.0,16,True,0.05,
1791,7.0,14,True,0.05,
1792,6.0,15,True,0.05,
1793,6.0,15,True,0.05,
1794,8.0,13,True,0.05,
1795,4.0,17,True,0.05,
1796,6.0,15,True,0.05,
1797,5.0,16,True,0.05,
1798,10.0,11,True,0.05,
1799,9.0,12,True,0.05,
1800,7.0,14,True,0.05,
1801,6.0,15,True,0.05,
1802,8.0,13,True,0.05,
1803,13.0,8,True,0.05,
1804,1.0,20,True,0.05,
1805,11.0,10,True,0.05,
1806,12.0,9,True,0.05,
1807,5.0,16,True,0.05,
1808,8.0,13,True,0.05,
1809,6.0,15,True,0.05,
1810,9.0,12,True,0.05,
1811,11.0,10,True,0.05,
1812,5.0,16,True,0.05,
1813,7.0,14,True,0.05,
1814,3.0,18,True,0.05,
1815,10.0,11,True,0.05,
1816,7.0,14,True,0.05,
1817,9.0,12,True,0.05,
1818,4.0,17,True,0.05,
1819,12.0,9,True,0.05,
1820,-1.0,22,False,0.05,
1821,7.0,14,True,0.05,
1822,5.0,16,True,0.05,
1823,8.0,13,True,0.05,
1824,7.0,14,True,0.05,
1825,9.0,12,True,0.05,
1826,7.0,14,True,0.05,
1827,6.0,15,True,0.05,
1828,9.0,12,True,0.05,
1829,3.0,18,True,0.05,
1830,1.0,20,True,0.05,
1831,7.0,14,True,0.05,
1832,6.0,15,True,0.05,
1833,11.0,10,True,0.05,
1834,8.0,13,True,0.05,
1835,8.0,13,True,0.05,
1836,6.0,15,True,0.05,
1837,3.0,18,True,0.05,
1838,5.0,16,True,0.05,
1839,6.0,15,True,0.05,
1840,7.0,14,True,0.05,
1841,10.0,11,True,0.05,
1842,12.0,9,True,0.05,
1843,10.0,11,True,0.05,
1844,-1.0,22,False,0.05,
1845,6.0,15,True,0.05,
1846,10.0,11,True,0.05,
1847,8.0,13,True,0.05,
1848,4.0,17,True,0.05,
1849,8.0,13,True,0.05,
1850,7.0,14,True,0.05,
1851,10.0,11,True,0.05,
1852,1.0,20,True,0.05,
1853,12.0,9,True,0.05,
1854,7.0,14,True,0.05,
1855,7.0,14,True,0.05,
1856,4.0,17,True,0.05,
1857,11.0,10,True,0.05,
1858,8.0,13,True,0.05,
1859,8.0,13,True,0.05,
1860,10.0,11,True,0.05,
1861,8.0,13,True,0.05,
1862,7.0,14,True,0.05,
1863,12.0,9,True,0.05,
1864,8.0,13,True,0.05,
1865,6.0,15,True,0.05,
1866,11.0,10,True,0.05,
1867,6.0,15,True,0.05,
1868,9.0,12,True,0.05,
1869,6.0,15,True,0.05,
1870,9.0,12,True,0.05,
1871,11.0,10,True,0.05,
1872,10.0,11,True,0.05,
1873,9.0,12,True,0.05,
1874,5.0,16,True,0.05,
1875,6.0,15,True,0.05,
1876,7.0,14,True,0.05,
1877,9.0,12,True,0.05,
1878,10.0,11,True,0.05,
1879,6.0,15,True,0.05,
1880,1.0,20,True,0.05,
1881,7.0,14,True,0.05,
1882,7.0,14,True,0.05,
1883,6.0,15,True,0.05,
1884,8.0,13,True,0.05,
1885,8.0,13,True,0.05,
1886,9.0,12,True,0.05,
1887,6.0,15,True,0.05,
1888,9.0,12,True,0.05,
1889,5.0,16,True,0.05,
1890,15.0,6,True,0.05,
1891,2.0,19,True,0.05,
1892,6.0,15,True,0.05,
1893,7.0,14,True,0.05,
1894,9.0,12,True,0.05,
1895,9.0,12,True,0.05,
1896,8.0,13,True,0.05,
1897,9.0,12,True,0.05,
1898,2.0,19,True,0.05,
1899,2.0,19,True,0.05,
1900,1.0,20,True,0.05,
1901,4.0,17,True,0.05,
1902,10.0,11,True,0.05,
1903,11.0,10,True,0.05,
1904,7.0,14,True,0.05,
1905,1.0,20,True,0.05,
1906,8.0,13,True,0.05,
1907,8.0,13,True,0.05,
1908,13.0,8,True,0.05,
1909,4.0,17,True,0.05,
1910,12.0,9,True,0.05,
1911,10.0,11,True,0.05,
1912,8.0,13,True,0.05,
1913,10.0,11,True,0.05,
1914,6.0,15,True,0.05,
1915,11.0,10,True,0.05,
1916,7.0,14,True,0.05,
1917,6.0,15,True,0.05,
1918,6.0,15,True,0.05,
1919,6.0,15,True,0.05,
1920,7.0,14,True,0.05,
1921,7.0,14,True,0.05,
1922,7.0,14,True,0.05,
1923,7.0,14,True,0.05,
1924,7.0,14,True,0.05,
1925,11.0,10,True,0.05,
1926,5.0,16,True,0.05,
1927,4.0,17,True,0.05,
1928,5.0,16,True,0.05,
1929,5.0,16,True,0.05,
1930,10.0,11,True,0.05,
1931,9.0,12,True,0.05,
1932,4.0,17,True,0.05,
1933,8.0,13,True,0.05,
1934,7.0,14,True,0.05,
1935,7.0,14,True,0.05,
1936,4.0,17,True,0.05,
1937,11.0,10,True,0.05,
1938,3.0,18,True,0.05,
1939,6.0,15,True,0.05,
1940,8.0,13,True,0.05,
1941,12.0,9,True,0.05,
1942,6.0,15,True,0.05,
1943,9.0,12,True,0.05,
1944,12.0,9,True,0.05,
1945,8.0,13,True,0.05,
1946,14.0,7,True,0.05,
1947,5.0,16,True,0.05,
1948,8.0,13,True,0.05,
1949,7.0,14,True,0.05,
1950,7.0,14,True,0.05,
1951,3.0,18,True,0.05,
1952,10.0,11,True,0.05,
1953,4.0,17,True,0.05,
1954,6.0,15,True,0.05,
1955,7.0,14,True,0.05,
1956,10.0,11,True,0.05,
1957,6.0,15,True,0.05,
1958,7.0,14,True,0.05,
1959,8.0,13,True,0.05,
1960,8.0,13,True,0.05,
1961,0.0,21,True,0.05,
1962,11.0,10,True,0.05,
1963,6.0,15,True,0.05,
1964,8.0,13,True,0.05,
1965,11.0,10,True,0.05,
1966,12.0,9,True,0.05,
1967,5.0,16,True,0.05,
1968,3.0,18,True,0.05,
1969,8.0,13,True,0.05,
1970,5.0,16,True,0.05,
1971,8.0,13,True,0.05,
1972,9.0,12,True,0.05,
1973,7.0,14,True,0.05,
1974,5.0,16,True,0.05,
1975,8.0,13,True,0.05,
1976,7.0,14,True,0.05,
1977,5.0,16,True,0.05,
1978,6.0,15,True,0.05,
1979,5.0,16,True,0.05,
1980,3.0,18,True,0.05,
1981,-1.0,22,False,0.05,
1982,5.0,16,True,0.05,
1983,3.0,18,True,0.05,
1984,8.0,13,True,0.05,
1985,4.0,17,True,0.05,
1986,4.0,17,True,0.05,
1987,6.0,15,True,0.05,
1988,-2.0,23,False,0.05,
1989,4.0,17,True,0.05,
1990,5.0,16,True,0.05,
1991,7.0,14,True,0.05,
1992,15.0,6,True,0.05,
1993,10.0,11,True,0.05,
1994,12.0,9,True,0.05,
1995,9.0,12,True,0.05,
1996,6.0,15,True,0.05,
1997,3.0,18,True,0.05,
1998,11.0,10,True,0.05,
1999,12.0,9,True,0.05,
2000,9.0,12,True,0.05,
2001,4.0,17,True,0.05,
2002,5.0,16,True,0.05,
2003,6.0,15,True,0.05,
2004,11.0,10,True,0.05,
2005,7.0,14,True,0.05,
2006,10.0,11,True,0.05,
2007,7.0,14,True,0.05,
2008,8.0,13,True,0.05,
2009,3.0,18,True,0.05,
2010,11.0,10,True,0.05,
2011,1.0,20,True,0.05,
2012,5.0,16,True,0.05,
2013,10.0,11,True,0.05,
2014,8.0,13,True,0.05,
2015,3.0,18,True,0.05,
2016,8.0,13,True,0.05,
2017,8.0,13,True,0.05,
2018,8.0,13,True,0.05,
2019,11.0,10,True,0.05,
2020,11.0,10,True,0.05,
2021,5.0,16,True,0.05,
2022,5.0,16,True,0.05,
2023,5.0,16,True,0.05,
2024,7.0,14,True,0.05,
2025,7.0,14,True,0.05,
2026,6.0,15,True,0.05,
2027,2.0,19,True,0.05,
2028,10.0,11,True,0.05,
2029,7.0,14,True,0.05,
2030,12.0,9,True,0.05,
2031,7.0,14,True,0.05,
2032,9.0,12,True,0.05,
2033,4.0,17,True,0.05,
2034,9.0,12,True,0.05,
2035,3.0,18,True,0.05,
2036,3.0,18,True,0.05,
2037,10.0,11,True,0.05,
2038,8.0,13,True,0.05,
2039,7.0,14,True,0.05,
2040,8.0,13,True,0.05,
2041,3.0,18,True,0.05,
2042,9.0,12,True,0.05,
2043,5.0,16,True,0.05,
2044,8.0,13,True,0.05,
2045,9.0,12,True,0.05,
2046,6.0,15,True,0.05,
2047,8.0,13,True,0.05,
2048,7.0,14,True,0.05,
2049,6.0,15,True,0.05,
2050,6.0,15,True,0.05,
2051,8.0,13,True,0.05,
2052,6.0,15,True,0.05,
2053,2.0,19,True,0.05,
2054,11.0,10,True,0.05,
2055,4.0,17,True,0.05,
2056,5.0,16,True,0.05,
2057,9.0,12,True,0.05,
2058,4.0,17,True,0.05,
2059,10.0,11,True,0.05,
2060,8.0,13,True,0.05,
2061,7.0,14,True,0.05,
2062,4.0,17,True,0.05,
2063,9.0,12,True,0.05,
2064,4.0,17,True,0.05,
2065,8.0,13,True,0.05,
2066,7.0,14,True,0.05,
2067,10.0,11,True,0.05,
2068,6.0,15,True,0.05,
2069,6.0,15,True,0.05,
2070,10.0,11,True,0.05,
2071,7.0,14,True,0.05,
2072,3.0,18,True,0.05,
2073,10.0,11,True,0.05,
2074,8.0,13,True,0.05,
2075,6.0,15,True,0.05,
2076,6.0,15,True,0.05,
2077,7.0,14,True,0.05,
2078,1.0,20,True,0.05,
2079,3.0,18,True,0.05,
2080,7.0,14,True,0.05,
2081,2.0,19,True,0.05,
2082,6.0,15,True,0.05,
2083,9.0,12,True,0.05,
2084,5.0,16,True,0.05,
2085,-1.0,22,False,0.05,
2086,11.0,10,True,0.05,
2087,13.0,8,True,0.05,
2088,7.0,14,True,0.05,
2089,12.0,9,True,0.05,
2090,6.0,15,True,0.05,
2091,8.0,13,True,0.05,
2092,4.0,17,True,0.05,
2093,8.0,13,True,0.05,
2094,4.0,17,True,0.05,
2095,9.0,12,True,0.05,
2096,5.0,16,True,0.05,
2097,9.0,12,True,0.05,
2098,9.0,12,True,0.05,
2099,5.0,16,True,0.05,
2100,4.0,17,True,0.05,
2101,10.0,11,True,0.05,
2102,9.0,12,True,0.05,
2103,6.0,15,True,0.05,
2104,4.0,17,True,0.05,
2105,10.0,11,True,0.05,
2106,4.0,17,True,0.05,
2107,4.0,17,True,0.05,
2108,6.0,15,True,0.05,
2109,8.0,13,True,0.05,
2110,0.0,21,True,0.05,
2111,6.0,15,True,0.05,
2112,14.0,7,True,0.05,
2113,9.0,12,True,0.05,
2114,2.0,19,True,0.05,
2115,5.0,16,True,0.05,
2116,7.0,14,True,0.05,
2117,13.0,8,True,0.05,
2118,9.0,12,True,0.05,
2119,7.0,14,True,0.05,
2120,8.0,13,True,0.05,
2121,-1.0,22,False,0.05,
2122,4.0,17,True,0.05,
2123,8.0,13,True,0.05,
2124,6.0,15,True,0.05,
2125,9.0,12,True,0.05,
2126,8.0,13,True,0.05,
2127,8.0,13,True,0.05,
2128,7.0,14,True,0.05,
2129,3.0,18,True,0.05,
2130,6.0,15,True,0.05,
2131,8.0,13,True,0.05,
2132,9.0,12,True,0.05,
2133,6.0,15,True,0.05,
2134,9.0,12,True,0.05,
2135,7.0,14,True,0.05,
2136,12.0,9,True,0.05,
2137,10.0,11,True,0.05,
2138,8.0,13,True,0.05,
2139,6.0,15,True,0.05,
2140,4.0,17,True,0.05,
2141,10.0,11,True,0.05,
2142,12.0,9,True,0.05,
2143,12.0,9,True,0.05,
2144,7.0,14,True,0.05,
2145,1.0,20,True,0.05,
2146,7.0,14,True,0.05,
2147,1.0,20,True,0.05,
2148,5.0,16,True,0.05,
2149,4.0,17,True,0.05,
2150,13.0,8,True,0.05,
2151,10.0,11,True,0.05,
2152,15.0,6,True,0.05,
2153,6.0,15,True,0.05,
2154,4.0,17,True,0.05,
2155,9.0,12,True,0.05,
2156,1.0,20,True,0.05,
2157,11.0,10,True,0.05,
2158,4.0,17,True,0.05,
2159,5.0,16,True,0.05,
2160,4.0,17,True,0.05,
2161,2.0,19,True,0.05,
2162,5.0,16,True,0.05,
2163,2.0,19,True,0.05,
2164,5.0,16,True,0.05,
2165,8.0,13,True,0.05,
2166,6.0,15,True,0.05,
2167,7.0,14,True,0.05,
2168,3.0,18,True,0.05,
2169,7.0,14,True,0.05,
2170,9.0,12,True,0.05,
2171,6.0,15,True,0.05,
2172,6.0,15,True,0.05,
2173,3.0,18,True,0.05,
2174,9.0,12,True,0.05,
2175,8.0,13,True,0.05,
2176,6.0,15,True,0.05,
2177,14.0,7,True,0.05,
2178,7.0,14,True,0.05,
2179,12.0,9,True,0.05,
2180,8.0,13,True,0.05,
2181,4.0,17,True,0.05,
2182,6.0,15,True,0.05,
2183,6.0,15,True,0.05,
2184,5.0,16,True,0.05,
2185,3.0,18,True,0.05,
2186,2.0,19,True,0.05,
2187,9.0,12,True,0.05,
2188,7.0,14,True,0.05,
2189,5.0,16,True,0.05,
2190,2.0,19,True,0.05,
2191,10.0,11,True,0.05,
2192,11.0,10,True,0.05,
2193,5.0,16,True,0.05,
2194,5.0,16,True,0.05,
2195,3.0,18,True,0.05,
2196,6.0,15,True,0.05,
2197,3.0,18,True,0.05,
2198,4.0,17,True,0.05,
2199,7.0,14,True,0.05,
2200,11.0,10,True,0.05,
2201,4.0,17,True,0.05,
2202,5.0,16,True,0.05,
2203,8.0,13,True,0.05,
2204,6.0,15,True,0.05,
2205,11.0,10,True,0.05,
2206,7.0,14,True,0.05,
2207,10.0,11,True,0.05,
2208,11.0,10,True,0.05,
2209,9.0,12,True,0.05,
2210,8.0,13,True,0.05,
2211,3.0,18,True,0.05,
2212,6.0,15,True,0.05,
2213,7.0,14,True,0.05,
2214,2.0,19,True,0.05,
2215,5.0,16,True,0.05,
2216,2.0,19,True,0.05,
2217,4.0,17,True,0.05,
2218,6.0,15,True,0.05,
2219,9.0,12,True,0.05,
2220,5.0,16,True,0.05,
2221,7.0,14,True,0.05,
2222,9.0,12,True,0.05,
2223,8.0,13,True,0.05,
2224,5.0,16,True,0.05,
