episode,reward,steps,success,epsilon,loss
11128,8.0,13,True,0.05,
11129,7.0,14,True,0.05,
11130,9.0,12,True,0.05,
11131,9.0,12,True,0.05,
11132,1.0,20,True,0.05,
11133,10.0,11,True,0.05,
11134,13.0,8,True,0.05,
11135,6.0,15,True,0.05,
11136,8.0,13,True,0.05,
11137,7.0,14,True,0.05,
11138,7.0,14,True,0.05,
11139,10.0,11,True,0.05,
11140,7.0,14,True,0.05,
11141,1.0,20,True,0.05,
11142,8.0,13,True,0.05,
11143,7.0,14,True,0.05,
11144,7.0,14,True,0.05,
11145,3.0,18,True,0.05,
11146,7.0,14,True,0.05,
11147,14.0,7,True,0.05,
11148,4.0,17,True,0.05,
11149,7.0,14,True,0.05,
11150,1.0,20,True,0.05,
11151,9.0,12,True,0.05,
11152,6.0,15,True,0.05,
11153,2.0,19,True,0.05,
11154,8.0,13,True,0.05,
11155,8.0,13,True,0.05,
11156,8.0,13,True,0.05,
11157,1.0,20,True,0.05,
11158,10.0,11,True,0.05,
11159,11.0,10,True,0.05,
11160,5.0,16,True,0.05,
11161,6.0,15,True,0.05,
11162,2.0,19,True,0.05,
11163,10.0,11,True,0.05,
11164,5.0,16,True,0.05,
11165,7.0,14,True,0.05,
11166,8.0,13,True,0.05,
11167,5.0,16,True,0.05,
11168,9.0,12,True,0.05,
11169,3.0,18,True,0.05,
11170,10.0,11,True,0.05,
11171,10.0,11,True,0.05,
11172,1.0,20,True,0.05,
11173,9.0,12,True,0.05,
11174,10.0,11,True,0.05,
11175,13.0,8,True,0.05,
11176,10.0,11,True,0.05,
11177,6.0,15,True,0.05,
11178,7.0,14,True,0.05,
11179,7.0,14,True,0.05,
11180,9.0,12,True,0.05,
11181,4.0,17,True,0.05,
11182,10.0,11,True,0.05,
11183,8.0,13,True,0.05,
11184,6.0,15,True,0.05,
11185,6.0,15,True,0.05,
11186,5.0,16,True,0.05,
11187,8.0,13,True,0.05,
11188,4.0,17,True,0.05,
11189,6.0,15,True,0.05,
11190,5.0,16,True,0.05,
11191,9.0,12,True,0.05,
11192,7.0,14,True,0.05,
11193,9.0,12,True,0.05,
11194,3.0,18,True,0.05,
11195,9.0,12,True,0.05,
11196,7.0,14,True,0.05,
11197,4.0,17,True,0.05,
11198,9.0,12,True,0.05,
11199,6.0,15,True,0.05,
11200,5.0,16,True,0.05,
11201,5.0,16,True,0.05,
11202,7.0,14,True,0.05,
11203,8.0,13,True,0.05,
11204,8.0,13,True,0.05,
11205,11.0,10,True,0.05,
11206,4.0,17,True,0.05,
11207,9.0,12,True,0.05,
11208,8.0,13,True,0.05,
11209,8.0,13,True,0.05,
11210,5.0,16,True,0.05,
11211,2.0,19,True,0.05,
11212,7.0,14,True,0.05,
11213,3.0,18,True,0.05,
11214,14.0,7,True,0.05,
11215,9.0,12,True,0.05,
11216,1.0,20,True,0.05,
11217,11.0,10,True,0.05,
11218,7.0,14,True,0.05,
11219,8.0,13,True,0.05,
11220,8.0,13,True,0.05,
11221,10.0,11,True,0.05,
11222,7.0,14,True,0.05,
11223,8.0,13,True,0.05,
11224,3.0,18,True,0.05,
11225,4.0,17,True,0.05,
11226,10.0,11,True,0.05,
11227,4.0,17,True,0.05,
11228,10.0,11,True,0.05,
11229,3.0,18,True,0.05,
11230,8.0,13,True,0.05,
11231,6.0,15,True,0.05,
11232,4.0,17,True,0.05,
11233,9.0,12,True,0.05,
11234,5.0,16,True,0.05,
11235,10.0,11,True,0.05,
11236,8.0,13,True,0.05,
11237,12.0,9,True,0.05,
11238,11.0,10,True,0.05,
11239,7.0,14,True,0.05,
11240,4.0,17,True,0.05,
11241,15.0,6,True,0.05,
11242,8.0,13,True,0.05,
11243,5.0,16,True,0.05,
11244,11.0,10,True,0.05,
11245,3.0,18,True,0.05,
11246,3.0,18,True,0.05,
11247,5.0,16,True,0.05,
11248,3.0,18,True,0.05,
11249,6.0,15,True,0.05,
11250,6.0,15,True,0.05,
11251,8.0,13,True,0.05,
11252,9.0,12,True,0.05,
11253,4.0,17,True,0.05,
11254,9.0,12,True,0.05,
11255,2.0,19,True,0.05,
11256,8.0,13,True,0.05,
11257,7.0,14,True,0.05,
11258,8.0,13,True,0.05,
11259,4.0,17,True,0.05,
11260,3.0,18,True,0.05,
11261,9.0,12,True,0.05,
11262,9.0,12,True,0.05,
11263,10.0,11,True,0.05,
11264,7.0,14,True,0.05,
11265,3.0,18,True,0.05,
11266,12.0,9,True,0.05,
11267,12.0,9,True,0.05,
11268,1.0,20,True,0.05,
11269,2.0,19,True,0.05,
11270,6.0,15,True,0.05,
11271,4.0,17,True,0.05,
11272,3.0,18,True,0.05,
11273,-4.0,25,False,0.05,
11274,9.0,12,True,0.05,
11275,2.0,19,True,0.05,
11276,5.0,16,True,0.05,
11277,12.0,9,True,0.05,
11278,8.0,13,True,0.05,
11279,7.0,14,True,0.05,
11280,4.0,17,True,0.05,
11281,6.0,15,True,0.05,
11282,9.0,12,True,0.05,
11283,10.0,11,True,0.05,
11284,5.0,16,True,0.05,
11285,11.0,10,True,0.05,
11286,10.0,11,True,0.05,
11287,4.0,17,True,0.05,
11288,5.0,16,True,0.05,
11289,7.0,14,True,0.05,
11290,12.0,9,True,0.05,
11291,11.0,10,True,0.05,
11292,2.0,19,True,0.05,
11293,9.0,12,True,0.05,
11294,6.0,15,True,0.05,
11295,8.0,13,True,0.05,
11296,7.0,14,True,0.05,
11297,7.0,14,True,0.05,
11298,6.0,15,True,0.05,
11299,7.0,14,True,0.05,
11300,7.0,14,True,0.05,
11301,3.0,18,True,0.05,
11302,7.0,14,True,0.05,
11303,3.0,18,True,0.05,
11304,10.0,11,True,0.05,
11305,8.0,13,True,0.05,
11306,7.0,14,True,0.05,
11307,6.0,15,True,0.05,
11308,10.0,11,True,0.05,
11309,8.0,13,True,0.05,
11310,4.0,17,True,0.05,
11311,6.0,15,True,0.05,
11312,7.0,14,True,0.05,
11313,9.0,12,True,0.05,
11314,5.0,16,True,0.05,
11315,5.0,16,True,0.05,
11316,4.0,17,True,0.05,
11317,8.0,13,True,0.05,
11318,6.0,15,True,0.05,
11319,5.0,16,True,0.05,
11320,9.0,12,True,0.05,
11321,8.0,13,True,0.05,
11322,6.0,15,True,0.05,
11323,8.0,13,True,0.05,
11324,4.0,17,True,0.05,
11325,4.0,17,True,0.05,
11326,10.0,11,True,0.05,
11327,8.0,13,True,0.05,
11328,5.0,16,True,0.05,
11329,10.0,11,True,0.05,
11330,7.0,14,True,0.05,
11331,6.0,15,True,0.05,
11332,11.0,10,True,0.05,
11333,5.0,16,True,0.05,
11334,7.0,14,True,0.05,
11335,8.0,13,True,0.05,
11336,6.0,15,True,0.05,
11337,4.0,17,True,0.05,
11338,5.0,16,True,0.05,
11339,5.0,16,True,0.05,
11340,4.0,17,True,0.05,
11341,8.0,13,True,0.05,
11342,8.0,13,True,0.05,
11343,5.0,16,True,0.05,
11344,8.0,13,True,0.05,
11345,0.0,21,True,0.05,
11346,5.0,16,True,0.05,
11347,12.0,9,True,0.05,
11348,3.0,18,True,0.05,
11349,6.0,15,True,0.05,
11350,11.0,10,True,0.05,
11351,7.0,14,True,0.05,
11352,1.0,20,True,0.05,
11353,7.0,14,True,0.05,
11354,7.0,14,True,0.05,
11355,10.0,11,True,0.05,
11356,8.0,13,True,0.05,
11357,2.0,19,True,0.05,
11358,6.0,15,True,0.05,
11359,6.0,15,True,0.05,
11360,7.0,14,True,0.05,
11361,4.0,17,True,0.05,
11362,5.0,16,True,0.05,
11363,7.0,14,True,0.05,
11364,3.0,18,True,0.05,
11365,12.0,9,True,0.05,
11366,9.0,12,True,0.05,
11367,4.0,17,True,0.05,
11368,6.0,15,True,0.05,
11369,11.0,10,True,0.05,
11370,1.0,20,True,0.05,
11371,10.0,11,True,0.05,
11372,3.0,18,True,0.05,
11373,8.0,13,True,0.05,
11374,4.0,17,True,0.05,
11375,14.0,7,True,0.05,
11376,5.0,16,True,0.05,
11377,14.0,7,True,0.05,
11378,9.0,12,True,0.05,
11379,10.0,11,True,0.05,
11380,7.0,14,True,0.05,
11381,2.0,19,True,0.05,
11382,5.0,16,True,0.05,
11383,5.0,16,True,0.05,
11384,7.0,14,True,0.05,
11385,8.0,13,True,0.05,
11386,3.0,18,True,0.05,
11387,7.0,14,True,0.05,
11388,3.0,18,True,0.05,
11389,4.0,17,True,0.05,
11390,8.0,13,True,0.05,
11391,12.0,9,True,0.05,
11392,4.0,17,True,0.05,
11393,8.0,13,True,0.05,
11394,10.0,11,True,0.05,
11395,3.0,18,True,0.05,
11396,10.0,11,True,0.05,
11397,6.0,15,True,0.05,
11398,9.0,12,True,0.05,
11399,3.0,18,True,0.05,
11400,7.0,14,True,0.05,
11401,5.0,16,True,0.05,
11402,8.0,13,True,0.05,
11403,9.0,12,True,0.05,
11404,9.0,12,True,0.05,
11405,8.0,13,True,0.05,
11406,9.0,12,True,0.05,
11407,8.0,13,True,0.05,
11408,8.0,13,True,0.05,
11409,9.0,12,True,0.05,
11410,4.0,17,True,0.05,
11411,2.0,19,True,0.05,
11412,9.0,12,True,0.05,
11413,4.0,17,True,0.05,
11414,4.0,17,True,0.05,
11415,8.0,13,True,0.05,
11416,7.0,14,True,0.05,
11417,8.0,13,True,0.05,
11418,11.0,10,True,0.05,
11419,3.0,18,True,0.05,
11420,8.0,13,True,0.05,
11421,11.0,10,True,0.05,
11422,8.0,13,True,0.05,
11423,15.0,6,True,0.05,
11424,6.0,15,True,0.05,
11425,-1.0,22,False,0.05,
11426,3.0,18,True,0.05,
11427,8.0,13,True,0.05,
11428,6.0,15,True,0.05,
11429,7.0,14,True,0.05,
11430,9.0,12,True,0.05,
11431,8.0,13,True,0.05,
11432,6.0,15,True,0.05,
11433,7.0,14,True,0.05,
11434,8.0,13,True,0.05,
11435,5.0,16,True,0.05,
11436,7.0,14,True,0.05,
11437,7.0,14,True,0.05,
11438,7.0,14,True,0.05,
11439,11.0,10,True,0.05,
11440,8.0,13,True,0.05,
11441,3.0,18,True,0.05,
11442,5.0,16,True,0.05,
11443,6.0,15,True,0.05,
11444,3.0,18,True,0.05,
11445,8.0,13,True,0.05,
11446,5.0,16,True,0.05,
11447,4.0,17,True,0.05,
11448,6.0,15,True,0.05,
11449,7.0,14,True,0.05,
11450,7.0,14,True,0.05,
11451,7.0,14,True,0.05,
11452,10.0,11,True,0.05,
11453,11.0,10,True,0.05,
11454,4.0,17,True,0.05,
11455,12.0,9,True,0.05,
11456,10.0,11,True,0.05,
11457,8.0,13,True,0.05,
11458,4.0,17,True,0.05,
11459,10.0,11,True,0.05,
11460,8.0,13,True,0.05,
11461,9.0,12,True,0.05,
11462,7.0,14,True,0.05,
11463,7.0,14,True,0.05,
11464,6.0,15,True,0.05,
11465,4.0,17,True,0.05,
11466,10.0,11,True,0.05,
11467,3.0,18,True,0.05,
11468,10.0,11,True,0.05,
11469,7.0,14,True,0.05,
11470,11.0,10,True,0.05,
11471,4.0,17,True,0.05,
11472,8.0,13,True,0.05,
11473,9.0,12,True,0.05,
11474,10.0,11,True,0.05,
11475,10.0,11,True,0.05,
11476,9.0,12,True,0.05,
11477,10.0,11,True,0.05,
11478,3.0,18,True,0.05,
11479,15.0,6,True,0.05,
11480,7.0,14,True,0.05,
11481,-5.0,26,False,0.05,
11482,8.0,13,True,0.05,
11483,5.0,16,True,0.05,
11484,11.0,10,True,0.05,
11485,12.0,9,True,0.05,
11486,9.0,12,True,0.05,
11487,10.0,11,True,0.05,
11488,6.0,15,True,0.05,
11489,7.0,14,True,0.05,
11490,8.0,13,True,0.05,
11491,8.0,13,True,0.05,
11492,12.0,9,True,0.05,
11493,9.0,12,True,0.05,
11494,10.0,11,True,0.05,
11495,3.0,18,True,0.05,
11496,9.0,12,True,0.05,
11497,9.0,12,True,0.05,
11498,4.0,17,True,0.05,
11499,11.0,10,True,0.05,
11500,7.0,14,True,0.05,
11501,7.0,14,True,0.05,
11502,8.0,13,True,0.05,
11503,-3.0,24,False,0.05,
11504,6.0,15,True,0.05,
11505,5.0,16,True,0.05,
11506,6.0,15,True,0.05,
11507,6.0,15,True,0.05,
11508,5.0,16,True,0.05,
11509,7.0,14,True,0.05,
11510,10.0,11,True,0.05,
11511,4.0,17,True,0.05,
11512,8.0,13,True,0.05,
11513,7.0,14,True,0.05,
11514,12.0,9,True,0.05,
11515,2.0,19,True,0.05,
11516,7.0,14,True,0.05,
11517,7.0,14,True,0.05,
11518,10.0,11,True,0.05,
11519,2.0,19,True,0.05,
11520,7.0,14,True,0.05,
11521,4.0,17,True,0.05,
11522,9.0,12,True,0.05,
11523,14.0,7,True,0.05,
11524,8.0,13,True,0.05,
11525,6.0,15,True,0.05,
11526,11.0,10,True,0.05,
11527,7.0,14,True,0.05,
11528,1.0,20,True,0.05,
11529,8.0,13,True,0.05,
11530,12.0,9,True,0.05,
11531,3.0,18,True,0.05,
11532,9.0,12,True,0.05,
11533,7.0,14,True,0.05,
11534,6.0,15,True,0.05,
11535,12.0,9,True,0.05,
11536,8.0,13,True,0.05,
11537,7.0,14,True,0.05,
11538,4.0,17,True,0.05,
11539,4.0,17,True,0.05,
11540,11.0,10,True,0.05,
11541,6.0,15,True,0.05,
11542,6.0,15,True,0.05,
11543,8.0,13,True,0.05,
11544,4.0,17,True,0.05,
11545,7.0,14,True,0.05,
11546,3.0,18,True,0.05,
11547,11.0,10,True,0.05,
11548,4.0,17,True,0.05,
11549,6.0,15,True,0.05,
11550,1.0,20,True,0.05,
11551,7.0,14,True,0.05,
11552,5.0,16,True,0.05,
11553,7.0,14,True,0.05,
11554,4.0,17,True,0.05,
11555,13.0,8,True,0.05,
11556,10.0,11,True,0.05,
11557,14.0,7,True,0.05,
11558,11.0,10,True,0.05,
11559,4.0,17,True,0.05,
11560,4.0,17,True,0.05,
11561,14.0,7,True,0.05,
11562,12.0,9,True,0.05,
11563,7.0,14,True,0.05,
11564,6.0,15,True,0.05,
11565,6.0,15,True,0.05,
11566,3.0,18,True,0.05,
11567,4.0,17,True,0.05,
11568,5.0,16,True,0.05,
11569,4.0,17,True,0.05,
11570,14.0,7,True,0.05,
11571,11.0,10,True,0.05,
11572,12.0,9,True,0.05,
11573,5.0,16,True,0.05,
11574,11.0,10,True,0.05,
11575,7.0,14,True,0.05,
11576,3.0,18,True,0.05,
11577,3.0,18,True,0.05,
11578,9.0,12,True,0.05,
11579,9.0,12,True,0.05,
11580,6.0,15,True,0.05,
11581,9.0,12,True,0.05,
11582,8.0,13,True,0.05,
11583,10.0,11,True,0.05,
11584,5.0,16,True,0.05,
11585,9.0,12,True,0.05,
11586,3.0,18,True,0.05,
11587,8.0,13,True,0.05,
11588,5.0,16,True,0.05,
11589,3.0,18,True,0.05,
11590,10.0,11,True,0.05,
11591,6.0,15,True,0.05,
11592,6.0,15,True,0.05,
11593,11.0,10,True,0.05,
11594,13.0,8,True,0.05,
11595,9.0,12,True,0.05,
11596,11.0,10,True,0.05,
11597,10.0,11,True,0.05,
11598,8.0,13,True,0.05,
11599,7.0,14,True,0.05,
11600,4.0,17,True,0.05,
11601,7.0,14,True,0.05,
11602,14.0,7,True,0.05,
11603,5.0,16,True,0.05,
11604,10.0,11,True,0.05,
11605,10.0,11,True,0.05,
11606,8.0,13,True,0.05,
11607,3.0,18,True,0.05,
11608,8.0,13,True,0.05,
11609,5.0,16,True,0.05,
11610,8.0,13,True,0.05,
11611,10.0,11,True,0.05,
11612,9.0,12,True,0.05,
11613,6.0,15,True,0.05,
11614,11.0,10,True,0.05,
11615,8.0,13,True,0.05,
11616,5.0,16,True,0.05,
11617,10.0,11,True,0.05,
11618,7.0,14,True,0.05,
11619,8.0,13,True,0.05,
11620,7.0,14,True,0.05,
11621,8.0,13,True,0.05,
11622,11.0,10,True,0.05,
11623,9.0,12,True,0.05,
11624,6.0,15,True,0.05,
11625,9.0,12,True,0.05,
11626,4.0,17,True,0.05,
11627,4.0,17,True,0.05,
11628,7.0,14,True,0.05,
11629,6.0,15,True,0.05,
11630,9.0,12,True,0.05,
11631,11.0,10,True,0.05,
11632,6.0,15,True,0.05,
11633,11.0,10,True,0.05,
11634,6.0,15,True,0.05,
11635,4.0,17,True,0.05,
11636,4.0,17,True,0.05,
11637,8.0,13,True,0.05,
11638,8.0,13,True,0.05,
11639,3.0,18,True,0.05,
11640,11.0,10,True,0.05,
11641,9.0,12,True,0.05,
11642,5.0,16,True,0.05,
11643,13.0,8,True,0.05,
11644,13.0,8,True,0.05,
11645,8.0,13,True,0.05,
11646,6.0,15,True,0.05,
11647,5.0,16,True,0.05,
11648,7.0,14,True,0.05,
11649,10.0,11,True,0.05,
11650,6.0,15,True,0.05,
11651,9.0,12,True,0.05,
11652,2.0,19,True,0.05,
11653,6.0,15,True,0.05,
11654,9.0,12,True,0.05,
11655,9.0,12,True,0.05,
11656,12.0,9,True,0.05,
11657,5.0,16,True,0.05,
11658,9.0,12,True,0.05,
11659,6.0,15,True,0.05,
11660,10.0,11,True,0.05,
11661,5.0,16,True,0.05,
11662,9.0,12,True,0.05,
11663,4.0,17,True,0.05,
11664,8.0,13,True,0.05,
11665,6.0,15,True,0.05,
11666,8.0,13,True,0.05,
11667,5.0,16,True,0.05,
11668,6.0,15,True,0.05,
11669,11.0,10,True,0.05,
11670,8.0,13,True,0.05,
11671,7.0,14,True,0.05,
11672,6.0,15,True,0.05,
11673,8.0,13,True,0.05,
11674,8.0,13,True,0.05,
11675,4.0,17,True,0.05,
11676,8.0,13,True,0.05,
11677,8.0,13,True,0.05,
11678,6.0,15,True,0.05,
11679,1.0,20,True,0.05,
11680,11.0,10,True,0.05,
11681,12.0,9,True,0.05,
11682,13.0,8,True,0.05,
11683,13.0,8,True,0.05,
11684,8.0,13,True,0.05,
11685,8.0,13,True,0.05,
11686,8.0,13,True,0.05,
11687,7.0,14,True,0.05,
11688,5.0,16,True,0.05,
11689,9.0,12,True,0.05,
11690,6.0,15,True,0.05,
11691,8.0,13,True,0.05,
11692,4.0,17,True,0.05,
11693,6.0,15,True,0.05,
11694,8.0,13,True,0.05,
11695,10.0,11,True,0.05,
11696,5.0,16,True,0.05,
11697,6.0,15,True,0.05,
11698,12.0,9,True,0.05,
11699,10.0,11,True,0.05,
11700,9.0,12,True,0.05,
11701,13.0,8,True,0.05,
11702,7.0,14,True,0.05,
11703,12.0,9,True,0.05,
11704,4.0,17,True,0.05,
11705,7.0,14,True,0.05,
11706,6.0,15,True,0.05,
11707,1.0,20,True,0.05,
11708,10.0,11,True,0.05,
11709,5.0,16,True,0.05,
11710,9.0,12,True,0.05,
11711,9.0,12,True,0.05,
11712,9.0,12,True,0.05,
11713,9.0,12,True,0.05,
11714,9.0,12,True,0.05,
11715,11.0,10,True,0.05,
11716,8.0,13,True,0.05,
11717,5.0,16,True,0.05,
11718,9.0,12,True,0.05,
11719,6.0,15,True,0.05,
11720,5.0,16,True,0.05,
11721,7.0,14,True,0.05,
11722,6.0,15,True,0.05,
11723,11.0,10,True,0.05,
11724,8.0,13,True,0.05,
11725,8.0,13,True,0.05,
11726,7.0,14,True,0.05,
11727,8.0,13,True,0.05,
11728,5.0,16,True,0.05,
11729,7.0,14,True,0.05,
11730,9.0,12,True,0.05,
11731,5.0,16,True,0.05,
11732,10.0,11,True,0.05,
11733,7.0,14,True,0.05,
11734,14.0,7,True,0.05,
11735,7.0,14,True,0.05,
11736,10.0,11,True,0.05,
11737,5.0,16,True,0.05,
11738,6.0,15,True,0.05,
11739,11.0,10,True,0.05,
11740,12.0,9,True,0.05,
11741,8.0,13,True,0.05,
11742,7.0,14,True,0.05,
11743,7.0,14,True,0.05,
11744,7.0,14,True,0.05,
11745,13.0,8,True,0.05,
11746,7.0,14,True,0.05,
11747,2.0,19,True,0.05,
11748,7.0,14,True,0.05,
11749,8.0,13,True,0.05,
11750,7.0,14,True,0.05,
11751,15.0,6,True,0.05,
11752,11.0,10,True,0.05,
11753,11.0,10,True,0.05,
11754,13.0,8,True,0.05,
11755,8.0,13,True,0.05,
11756,8.0,13,True,0.05,
11757,7.0,14,True,0.05,
11758,4.0,17,True,0.05,
11759,4.0,17,True,0.05,
11760,6.0,15,True,0.05,
11761,9.0,12,True,0.05,
11762,14.0,7,True,0.05,
11763,5.0,16,True,0.05,
11764,7.0,14,True,0.05,
11765,6.0,15,True,0.05,
11766,9.0,12,True,0.05,
11767,8.0,13,True,0.05,
11768,7.0,14,True,0.05,
11769,9.0,12,True,0.05,
11770,8.0,13,True,0.05,
11771,4.0,17,True,0.05,
11772,4.0,17,True,0.05,
11773,3.0,18,True,0.05,
11774,7.0,14,True,0.05,
11775,5.0,16,True,0.05,
11776,10.0,11,True,0.05,
11777,7.0,14,True,0.05,
11778,7.0,14,True,0.05,
11779,5.0,16,True,0.05,
11780,1.0,20,True,0.05,
11781,6.0,15,True,0.05,
11782,8.0,13,True,0.05,
11783,4.0,17,True,0.05,
11784,5.0,16,True,0.05,
11785,9.0,12,True,0.05,
11786,8.0,13,True,0.05,
11787,13.0,8,True,0.05,
11788,7.0,14,True,0.05,
11789,6.0,15,True,0.05,
11790,11.0,10,True,0.05,
11791,2.0,19,True,0.05,
11792,9.0,12,True,0.05,
11793,5.0,16,True,0.05,
11794,10.0,11,True,0.05,
11795,8.0,13,True,0.05,
11796,9.0,12,True,0.05,
11797,9.0,12,True,0.05,
11798,11.0,10,True,0.05,
11799,5.0,16,True,0.05,
11800,7.0,14,True,0.05,
11801,6.0,15,True,0.05,
11802,5.0,16,True,0.05,
11803,9.0,12,True,0.05,
11804,6.0,15,True,0.05,
11805,8.0,13,True,0.05,
11806,7.0,14,True,0.05,
11807,10.0,11,True,0.05,
11808,7.0,14,True,0.05,
11809,6.0,15,True,0.05,
11810,5.0,16,True,0.05,
11811,7.0,14,True,0.05,
11812,6.0,15,True,0.05,
11813,12.0,9,True,0.05,
11814,4.0,17,True,0.05,
11815,3.0,18,True,0.05,
11816,4.0,17,True,0.05,
11817,10.0,11,True,0.05,
11818,7.0,14,True,0.05,
11819,6.0,15,True,0.05,
11820,13.0,8,True,0.05,
11821,3.0,18,True,0.05,
11822,9.0,12,True,0.05,
11823,4.0,17,True,0.05,
11824,7.0,14,True,0.05,
11825,10.0,11,True,0.05,
11826,4.0,17,True,0.05,
11827,9.0,12,True,0.05,
11828,7.0,14,True,0.05,
11829,3.0,18,True,0.05,
11830,4.0,17,True,0.05,
11831,12.0,9,True,0.05,
11832,8.0,13,True,0.05,
11833,11.0,10,True,0.05,
11834,14.0,7,True,0.05,
11835,12.0,9,True,0.05,
11836,6.0,15,True,0.05,
11837,5.0,16,True,0.05,
11838,12.0,9,True,0.05,
11839,14.0,7,True,0.05,
11840,4.0,17,True,0.05,
11841,9.0,12,True,0.05,
11842,11.0,10,True,0.05,
11843,3.0,18,True,0.05,
11844,6.0,15,True,0.05,
11845,6.0,15,True,0.05,
11846,4.0,17,True,0.05,
11847,5.0,16,True,0.05,
11848,6.0,15,True,0.05,
11849,4.0,17,True,0.05,
11850,0.0,21,True,0.05,
11851,6.0,15,True,0.05,
11852,6.0,15,True,0.05,
11853,5.0,16,True,0.05,
11854,7.0,14,True,0.05,
11855,11.0,10,True,0.05,
11856,7.0,14,True,0.05,
11857,11.0,10,True,0.05,
11858,10.0,11,True,0.05,
11859,12.0,9,True,0.05,
11860,4.0,17,True,0.05,
11861,-1.0,22,False,0.05,
11862,3.0,18,True,0.05,
11863,4.0,17,True,0.05,
11864,1.0,20,True,0.05,
11865,10.0,11,True,0.05,
11866,8.0,13,True,0.05,
11867,8.0,13,True,0.05,
11868,3.0,18,True,0.05,
11869,6.0,15,True,0.05,
11870,9.0,12,True,0.05,
11871,9.0,12,True,0.05,
11872,1.0,20,True,0.05,
11873,4.0,17,True,0.05,
11874,10.0,11,True,0.05,
11875,5.0,16,True,0.05,
11876,7.0,14,True,0.05,
11877,9.0,12,True,0.05,
11878,7.0,14,True,0.05,
11879,11.0,10,True,0.05,
11880,8.0,13,True,0.05,
11881,8.0,13,True,0.05,
11882,10.0,11,True,0.05,
11883,11.0,10,True,0.05,
11884,7.0,14,True,0.05,
11885,7.0,14,True,0.05,
11886,7.0,14,True,0.05,
11887,5.0,16,True,0.05,
11888,2.0,19,True,0.05,
11889,9.0,12,True,0.05,
11890,10.0,11,True,0.05,
11891,8.0,13,True,0.05,
11892,6.0,15,True,0.05,
11893,14.0,7,True,0.05,
11894,3.0,18,True,0.05,
11895,2.0,19,True,0.05,
11896,7.0,14,True,0.05,
11897,9.0,12,True,0.05,
11898,8.0,13,True,0.05,
11899,7.0,14,True,0.05,
11900,3.0,18,True,0.05,
11901,11.0,10,True,0.05,
11902,10.0,11,True,0.05,
11903,2.0,19,True,0.05,
11904,2.0,19,True,0.05,
11905,6.0,15,True,0.05,
11906,3.0,18,True,0.05,
11907,12.0,9,True,0.05,
11908,9.0,12,True,0.05,
11909,7.0,14,True,0.05,
11910,5.0,16,True,0.05,
11911,11.0,10,True,0.05,
11912,3.0,18,True,0.05,
11913,11.0,10,True,0.05,
11914,8.0,13,True,0.05,
11915,5.0,16,True,0.05,
11916,8.0,13,True,0.05,
11917,5.0,16,True,0.05,
11918,6.0,15,True,0.05,
11919,5.0,16,True,0.05,
11920,6.0,15,True,0.05,
11921,7.0,14,True,0.05,
11922,10.0,11,True,0.05,
11923,5.0,16,True,0.05,
11924,5.0,16,True,0.05,
11925,6.0,15,True,0.05,
11926,7.0,14,True,0.05,
11927,5.0,16,True,0.05,
11928,5.0,16,True,0.05,
11929,10.0,11,True,0.05,
11930,6.0,15,True,0.05,
11931,7.0,14,True,0.05,
11932,10.0,11,True,0.05,
11933,5.0,16,True,0.05,
11934,2.0,19,True,0.05,
11935,12.0,9,True,0.05,
11936,5.0,16,True,0.05,
11937,1.0,20,True,0.05,
11938,10.0,11,True,0.05,
11939,6.0,15,True,0.05,
11940,9.0,12,True,0.05,
11941,9.0,12,True,0.05,
11942,11.0,10,True,0.05,
11943,2.0,19,True,0.05,
11944,8.0,13,True,0.05,
11945,6.0,15,True,0.05,
11946,6.0,15,True,0.05,
11947,9.0,12,True,0.05,
11948,6.0,15,True,0.05,
11949,8.0,13,True,0.05,
11950,3.0,18,True,0.05,
11951,9.0,12,True,0.05,
11952,7.0,14,True,0.05,
11953,6.0,15,True,0.05,
11954,12.0,9,True,0.05,
11955,11.0,10,True,0.05,
11956,4.0,17,True,0.05,
11957,6.0,15,True,0.05,
11958,10.0,11,True,0.05,
11959,6.0,15,True,0.05,
11960,6.0,15,True,0.05,
11961,7.0,14,True,0.05,
11962,9.0,12,True,0.05,
11963,4.0,17,True,0.05,
11964,0.0,21,True,0.05,
11965,8.0,13,True,0.05,
11966,4.0,17,True,0.05,
11967,1.0,20,True,0.05,
11968,3.0,18,True,0.05,
11969,1.0,20,True,0.05,
11970,10.0,11,True,0.05,
11971,12.0,9,True,0.05,
11972,11.0,10,True,0.05,
11973,8.0,13,True,0.05,
11974,6.0,15,True,0.05,
11975,1.0,20,True,0.05,
11976,15.0,6,True,0.05,
11977,9.0,12,True,0.05,
11978,10.0,11,True,0.05,
11979,15.0,6,True,0.05,
11980,5.0,16,True,0.05,
11981,4.0,17,True,0.05,
11982,1.0,20,True,0.05,
11983,8.0,13,True,0.05,
11984,7.0,14,True,0.05,
11985,11.0,10,True,0.05,
11986,8.0,13,True,0.05,
11987,1.0,20,True,0.05,
11988,8.0,13,True,0.05,
11989,8.0,13,True,0.05,
11990,10.0,11,True,0.05,
11991,4.0,17,True,0.05,
11992,7.0,14,True,0.05,
11993,7.0,14,True,0.05,
11994,6.0,15,True,0.05,
11995,6.0,15,True,0.05,
11996,6.0,15,True,0.05,
11997,7.0,14,True,0.05,
11998,3.0,18,True,0.05,
11999,8.0,13,True,0.05,
12000,6.0,15,True,0.05,
